53410010,-188.316231013479
53420010,-188.317537129982
53430010,-188.318843017084
53440010,-188.32014867488
53450010,-188.321454103462
53460010,-188.322759302926
53470010,-188.324064273364
53480010,-188.32536901487
53490010,-188.326673527538
53500010,-188.327977811461
53510010,-188.329281866732
53520010,-188.330585693445
53530010,-188.331889291693
53540010,-188.333192661568
53550010,-188.334495803164
53560010,-188.335798716572
53570010,-188.337101401887
53580010,-188.3384038592
53590010,-188.339706088603
53600010,-188.341008090189
53610010,-188.34230986405
53620010,-188.343611410278
53630010,-188.344912728965
53640010,-188.346213820203
53650010,-188.347514684083
53660010,-188.348815320697
53670010,-188.350115730136
53680010,-188.351415912492
53690010,-188.352715867855
53700010,-188.354015596317
53710010,-188.355315097969
53720010,-188.356614372902
53730010,-188.357913421205
53740010,-188.359212242971
53750010,-188.360510838288
53760010,-188.361809207248
53770010,-188.363107349941
53780010,-188.364405266456
53790010,-188.365702956884
53800010,-188.367000421315
53810010,-188.368297659837
53820010,-188.369594672541
53830010,-188.370891459516
53840010,-188.372188020851
53850010,-188.373484356635
53860010,-188.374780466958
53870010,-188.376076351907
53880010,-188.377372011573
53890010,-188.378667446042
53900010,-188.379962655405
53910010,-188.381257639748
53920010,-188.382552399161
53930010,-188.38384693373
53940010,-188.385141243545
53950010,-188.386435328692
53960010,-188.387729189259
53970010,-188.389022825334
53980010,-188.390316237003
53990010,-188.391609424354
54000010,-188.392902387474
54010010,-188.394195126449
54020010,-188.395487641367
54030010,-188.396779932312
54040010,-188.398071999373
54050010,-188.399363842634
54060010,-188.400655462183
54070010,-188.401946858103
54080010,-188.403238030482
54090010,-188.404528979404
54100010,-188.405819704955
54110010,-188.40711020722
54120010,-188.408400486284
54130010,-188.409690542231
54140010,-188.410980375146
54150010,-188.412269985113
54160010,-188.413559372217
54170010,-188.414848536541
54180010,-188.416137478169
54190010,-188.417426197184
54200010,-188.418714693671
54210010,-188.420002967712
54220010,-188.421291019389
54230010,-188.422578848786
54240010,-188.423866455986
54250010,-188.42515384107
54260010,-188.426441004121
54270010,-188.42772794522
54280010,-188.429014664449
54290010,-188.430301161889
54300010,-188.431587437622
54310010,-188.432873491728
54320010,-188.434159324288
54330010,-188.435444935383
54340010,-188.436730325092
54350010,-188.438015493496
54360010,-188.439300440674
54370010,-188.440585166705
54380010,-188.441869671668
54390010,-188.443153955643
54400010,-188.444438018708
54410010,-188.445721860941
54420010,-188.44700548242
54430010,-188.448288883222
54440010,-188.449572063425
54450010,-188.450855023106
54460010,-188.452137762341
54470010,-188.453420281207
54480010,-188.45470257978
54490010,-188.455984658136
54500010,-188.457266516349
54510010,-188.458548154495
54520010,-188.459829572649
54530010,-188.461110770884
54540010,-188.462391749274
54550010,-188.463672507893
54560010,-188.464953046814
54570010,-188.46623336611
54580010,-188.467513465852
54590010,-188.468793346112
54600010,-188.470073006962
54610010,-188.471352448472
54620010,-188.472631670713
54630010,-188.473910673755
54640010,-188.475189457667
54650010,-188.476468022518
54660010,-188.477746368376
54670010,-188.47902449531
54680010,-188.480302403386
54690010,-188.481580092671
54700010,-188.482857563232
54710010,-188.484134815133
54720010,-188.48541184844
54730010,-188.486688663218
54740010,-188.487965259529
54750010,-188.489241637437
54760010,-188.490517797004
54770010,-188.491793738292
54780010,-188.493069461361
54790010,-188.494344966271
54800010,-188.495620253082
54810010,-188.496895321853
54820010,-188.49817017264
54830010,-188.499444805502
54840010,-188.500719220493
54850010,-188.501993417669
54860010,-188.503267397083
54870010,-188.50454115879
54880010,-188.50581470284
54890010,-188.507088029285
54900010,-188.508361138176
54910010,-188.50963402956
54920010,-188.510906703485
54930010,-188.512179159999
54940010,-188.513451399146
54950010,-188.51472342097
54960010,-188.515995225513
54970010,-188.517266812818
54980010,-188.518538182924
54990010,-188.519809335869
55000010,-188.521080271689
55010010,-188.522350990421
55020010,-188.523621492098
55030010,-188.524891776751
55040010,-188.52616184441
55050010,-188.527431695104
55060010,-188.528701328858
55070010,-188.529970745698
55080010,-188.531239945644
55090010,-188.532508928716
55100010,-188.533777694933
55110010,-188.535046244309
55120010,-188.536314576857
55130010,-188.537582692586
55140010,-188.538850591505
55150010,-188.540118273618
55160010,-188.541385738926
55170010,-188.542652987428
55180010,-188.543920019119
55190010,-188.545186833991
55200010,-188.546453432032
55210010,-188.547719813227
55220010,-188.548985977557
55230010,-188.550251924997
55240010,-188.551517655522
55250010,-188.552783169098
55260010,-188.554048465689
55270010,-188.555313545254
55280010,-188.556578407745
55290010,-188.557843053111
55300010,-188.559107481293
55310010,-188.560371692228
55320010,-188.561635685845
55330010,-188.562899462068
55340010,-188.564163020813
55350010,-188.565426361988
55360010,-188.566689485495
55370010,-188.567952391226
55380010,-188.569215079065
55390010,-188.570477548888
55400010,-188.571739800559
55410010,-188.573001833934
55420010,-188.574263648856
55430010,-188.575525245158
55440010,-188.576786622661
55450010,-188.578047781172
55460010,-188.579308720485
55470010,-188.580569440378
55480010,-188.581829940615
55490010,-188.583090220943
55500010,-188.584350281092
55510010,-188.585610120772
55520010,-188.586869739674
55530010,-188.588129137467
55540010,-188.589388313796
55550010,-188.590647268285
55560010,-188.591906000528
55570010,-188.593164510094
55580010,-188.594422796519
55590010,-188.595680859309
55600010,-188.596938697935
55610010,-188.598196311828
55620010,-188.599453700382
55630010,-188.600710862946
55640010,-188.601967798822
55650010,-188.603224507262
55660010,-188.604480987462
55670010,-188.605737238558
55680010,-188.606993259622
55690010,-188.608249049657
55700010,-188.609504607587
55710010,-188.610759932254
55720010,-188.612015022407
55730010,-188.613269876698
55740010,-188.614524493668
55750010,-188.615778871737
55760010,-188.617033009194
55770010,-188.618286904183
55780010,-188.619540554688
55790010,-188.620793958514
55800010,-188.622047113269
55810010,-188.623300016344
55820010,-188.624552664885
55830010,-188.625805055767
55840010,-188.627057185562
55850010,-188.628309050497
55860010,-188.62956064642
55870010,-188.630811968742
55880010,-188.632063012386
55890010,-188.633313771715
55900010,-188.634564240461
55910010,-188.635814411628
55920010,-188.637064277386
55930010,-188.638313828948
55940010,-188.639563056412
55950010,-188.640811948586
55960010,-188.642060492768
55970010,-188.643308674481
55980010,-188.644556477155
55990010,-188.645803881735
56000010,-188.647050866191
56010010,-188.648297404917
56020010,-188.649543467971
56030010,-188.650789020111
56040010,-188.652034019569
56050010,-188.653278416449
56060010,-188.654522150648
56070010,-188.655765149085
56080010,-188.657007321975
56090010,-188.658248557738
56100010,-188.659488715905
56110010,-188.66072761706
56120010,-188.661965028222
56130010,-188.663200641078
56140010,-188.664434038597
56150010,-188.665664642041
56160010,-188.666891623411
56170010,-188.668113753699
56180010,-188.669329124013
56190010,-188.670534594345
56200010,-188.671724596948
56210010,-188.672888190849
56220010,-188.674000389261
56230010,-188.674988295052
56240010,-188.675502467051
56250010,-188.0137287138
56260010,-188.677997335982
56270010,-188.679969436892
56280010,-188.681470390914
56290010,-188.682847501
56300010,-188.684173362183
56310010,-188.685472878816
56320010,-188.68675696122
56330010,-188.688031163434
56340010,-188.689298618549
56350010,-188.690561231653
56360010,-188.69182022954
56370010,-188.693076438859
56380010,-188.694330437513
56390010,-188.695582642007
56400010,-188.696833360327
56410010,-188.69808282526
56420010,-188.699331216122
56430010,-188.700578673339
56440010,-188.701825308497
56450010,-188.70307121142
56460010,-188.704316455251
56470010,-188.705561100176
56480010,-188.706805196185
56490010,-188.708048785155
56500010,-188.709291902441
56510010,-188.71053457811
56520010,-188.711776837894
56530010,-188.713018703956
56540010,-188.714260195488
56550010,-188.715501329198
56560010,-188.716742119704
56570010,-188.717982579851
56580010,-188.719222720979
56590010,-188.720462553134
56600010,-188.721702085253
56610010,-188.722941325314
56620010,-188.724180280462
56630010,-188.725418957118
56640010,-188.726657361068
56650010,-188.727895497543
56660010,-188.729133371282
56670010,-188.730370986594
56680010,-188.731608347401
56690010,-188.732845457288
56700010,-188.734082319532
56710010,-188.735318937142
56720010,-188.736555312882
56730010,-188.737791449299
56740010,-188.739027348742
56750010,-188.740263013382
56760010,-188.741498445232
56770010,-188.742733646158
56780010,-188.743968617895
56790010,-188.745203362057
56800010,-188.746437880151
56810010,-188.747672173581
56820010,-188.748906243663
56830010,-188.750140091628
56840010,-188.751373718631
56850010,-188.752607125756
56860010,-188.753840314022
56870010,-188.755073284391
56880010,-188.756306037767
56890010,-188.757538575005
56900010,-188.758770896913
56910010,-188.760003004254
56920010,-188.761234897754
56930010,-188.762466578098
56940010,-188.763698045938
56950010,-188.764929301895
56960010,-188.766160346557
56970010,-188.767391180487
56980010,-188.768621804219
56990010,-188.769852218264
57000010,-188.771082423111
57010010,-188.772312419227
57020010,-188.773542207058
57030010,-188.774771787033
57040010,-188.776001159561
57050010,-188.777230325038
57060010,-188.77845928384
57070010,-188.779688036333
57080010,-188.780916582867
57090010,-188.782144923778
57100010,-188.783373059392
57110010,-188.784600990023
57120010,-188.785828715973
57130010,-188.787056237534
57140010,-188.78828355499
57150010,-188.789510668615
57160010,-188.790737578673
57170010,-188.791964285421
57180010,-188.793190789108
57190010,-188.794417089976
57200010,-188.795643188261
57210010,-188.796869084189
57220010,-188.798094777983
57230010,-188.799320269859
57240010,-188.800545560026
57250010,-188.801770648691
57260010,-188.802995536051
57270010,-188.804220222303
57280010,-188.805444707636
57290010,-188.806668992235
57300010,-188.807893076283
57310010,-188.809116959957
57320010,-188.810340643429
57330010,-188.81156412687
57340010,-188.812787410447
57350010,-188.814010494322
57360010,-188.815233378654
57370010,-188.816456063601
57380010,-188.817678549317
57390010,-188.818900835951
57400010,-188.820122923653
57410010,-188.821344812568
57420010,-188.822566502839
57430010,-188.823787994606
57440010,-188.825009288009
57450010,-188.826230383184
57460010,-188.827451280264
57470010,-188.828671979382
57480010,-188.829892480669
57490010,-188.831112784252
57500010,-188.832332890258
57510010,-188.833552798812
57520010,-188.834772510037
57530010,-188.835992024056
57540010,-188.837211340987
57550010,-188.838430460949
57560010,-188.83964938406
57570010,-188.840868110436
57580010,-188.842086640191
57590010,-188.843304973437
57600010,-188.844523110288
57610010,-188.845741050854
57620010,-188.846958795244
57630010,-188.848176343567
57640010,-188.849393695931
57650010,-188.850610852442
57660010,-188.851827813204
57670010,-188.853044578324
57680010,-188.854261147904
57690010,-188.855477522047
57700010,-188.856693700854
57710010,-188.857909684427
57720010,-188.859125472866
57730010,-188.860341066269
57740010,-188.861556464736
57750010,-188.862771668363
57760010,-188.863986677249
57770010,-188.865201491489
57780010,-188.86641611118
57790010,-188.867630536415
57800010,-188.86884476729
57810010,-188.870058803897
57820010,-188.871272646331
57830010,-188.872486294684
57840010,-188.873699749047
57850010,-188.874913009513
57860010,-188.876126076171
57870010,-188.877338949113
57880010,-188.878551628427
57890010,-188.879764114204
57900010,-188.880976406533
57910010,-188.8821885055
57920010,-188.883400411195
57930010,-188.884612123706
57940010,-188.885823643118
57950010,-188.887034969518
57960010,-188.888246102994
57970010,-188.889457043629
57980010,-188.890667791511
57990010,-188.891878346724
58000010,-188.893088709352
58010010,-188.89429887948
58020010,-188.895508857191
58030010,-188.89671864257
58040010,-188.897928235699
58050010,-188.899137636661
58060010,-188.90034684554
58070010,-188.901555862416
58080010,-188.902764687372
58090010,-188.903973320491
58100010,-188.905181761852
58110010,-188.906390011537
58120010,-188.907598069626
58130010,-188.908805936201
58140010,-188.910013611342
58150010,-188.911221095128
58160010,-188.912428387638
58170010,-188.913635488953
58180010,-188.914842399152
58190010,-188.916049118313
58200010,-188.917255646516
58210010,-188.918461983838
58220010,-188.919668130357
58230010,-188.920874086153
58240010,-188.922079851302
58250010,-188.923285425882
58260010,-188.92449080997
58270010,-188.925696003644
58280010,-188.92690100698
58290010,-188.928105820055
58300010,-188.929310442946
58310010,-188.930514875728
58320010,-188.931719118479
58330010,-188.932923171273
58340010,-188.934127034187
58350010,-188.935330707296
58360010,-188.936534190675
58370010,-188.9377374844
58380010,-188.938940588546
58390010,-188.940143503187
58400010,-188.941346228398
58410010,-188.942548764254
58420010,-188.943751110828
58430010,-188.944953268196
58440010,-188.946155236431
58450010,-188.947357015607
58460010,-188.948558605797
58470010,-188.949760007076
58480010,-188.950961219516
58490010,-188.952162243192
58500010,-188.953363078175
58510010,-188.954563724539
58520010,-188.955764182356
58530010,-188.9569644517
58540010,-188.958164532643
58550010,-188.959364425258
58560010,-188.960564129615
58570010,-188.961763645789
58580010,-188.96296297385
58590010,-188.96416211387
58600010,-188.965361065922
58610010,-188.966559830077
58620010,-188.967758406406
58630010,-188.968956794981
58640010,-188.970154995872
58650010,-188.971353009152
58660010,-188.972550834891
58670010,-188.97374847316
58680010,-188.974945924029
58690010,-188.97614318757
58700010,-188.977340263852
58710010,-188.978537152947
58720010,-188.979733854924
58730010,-188.980930369854
58740010,-188.982126697807
58750010,-188.983322838852
58760010,-188.984518793061
58770010,-188.985714560501
58780010,-188.986910141244
58790010,-188.988105535358
58800010,-188.989300742913
58810010,-188.990495763979
58820010,-188.991690598624
58830010,-188.992885246918
58840010,-188.99407970893
58850010,-188.995273984728
58860010,-188.996468074382
58870010,-188.99766197796
58880010,-188.998855695531
58890010,-189.000049227164
58900010,-189.001242572926
58910010,-189.00243573296
58920010,-189.003628707188
58930010,-189.00482149575
58940010,-189.006014098715
58950010,-189.00720651615
58960010,-189.008398748124
58970010,-189.009590794704
58980010,-189.010782655959
58990010,-189.011974331955
59000010,-189.01316582276
59010010,-189.014357128442
59020010,-189.015548249068
59030010,-189.016739184705
59040010,-189.01792993542
59050010,-189.019120501281
59060010,-189.020310882355
59070010,-189.021501078708
59080010,-189.022691090407
59090010,-189.023880917519
59100010,-189.02507056011
59110010,-189.026260018248
59120010,-189.027449291998
59130010,-189.028638381428
59140010,-189.029827286603
59150010,-189.031016007589
59160010,-189.032204544453
59170010,-189.033392897261
59180010,-189.034581066079
59190010,-189.035769050973
59200010,-189.036956852008
59210010,-189.038144469251
59220010,-189.039331902767
59230010,-189.040519152621
59240010,-189.041706218879
59250010,-189.042893101607
59260010,-189.044079800869
59270010,-189.045266316732
59280010,-189.04645264926
59290010,-189.047638798519
59300010,-189.048824764573
59310010,-189.050010547487
59320010,-189.051196147326
59330010,-189.052381564156
59340010,-189.05356679804
59350010,-189.054751849044
59360010,-189.055936717232
59370010,-189.057121402668
59380010,-189.058305905417
59390010,-189.059490225543
59400010,-189.060674363111
59410010,-189.061858318184
59420010,-189.063042090827
59430010,-189.064225681104
59440010,-189.065409089078
59450010,-189.066592314814
59460010,-189.067775358375
59470010,-189.068958219825
59480010,-189.070140899227
59490010,-189.071323396646
59500010,-189.072505712144
59510010,-189.073687845785
59520010,-189.074869797633
59530010,-189.07605156775
59540010,-189.077233156199
59550010,-189.078414563045
59560010,-189.079595788349
59570010,-189.080776832175
59580010,-189.081957694585
59590010,-189.083138375643
59600010,-189.084318875411
59610010,-189.085499193951
59620010,-189.086679331327
59630010,-189.0878592876
59640010,-189.089039062833
59650010,-189.090218657088
59660010,-189.091398070427
59670010,-189.092577302913
59680010,-189.093756354608
59690010,-189.094935225573
59700010,-189.096113915871
59710010,-189.097292425563
59720010,-189.098470754711
59730010,-189.099648903376
59740010,-189.100826871621
59750010,-189.102004659506
59760010,-189.103182267093
59770010,-189.104359694444
59780010,-189.105536941619
59790010,-189.10671400868
59800010,-189.107890895687
59810010,-189.109067602703
59820010,-189.110244129786
59830010,-189.111420477
59840010,-189.112596644403
59850010,-189.113772632057
59860010,-189.114948440023
59870010,-189.11612406836
59880010,-189.117299517129
59890010,-189.11847478639
59900010,-189.119649876204
59910010,-189.120824786631
59920010,-189.12199951773
59930010,-189.123174069561
59940010,-189.124348442185
59950010,-189.125522635661
59960010,-189.126696650049
59970010,-189.127870485407
59980010,-189.129044141797
59990010,-189.130217619276
60000010,-189.131390917905
60010010,-189.132564037741
60020010,-189.133736978846
60030010,-189.134909741276
60040010,-189.136082325092
60050010,-189.137254730351
60060010,-189.138426957113
60070010,-189.139599005436
60080010,-189.140770875379
60090010,-189.141942567
60100010,-189.143114080356
60110010,-189.144285415507
60120010,-189.145456572509
60130010,-189.146627551422
60140010,-189.147798352303
60150010,-189.148968975209
60160010,-189.150139420198
60170010,-189.151309687328
60180010,-189.152479776655
60190010,-189.153649688237
60200010,-189.154819422131
60210010,-189.155988978395
60220010,-189.157158357084
60230010,-189.158327558256
60240010,-189.159496581967
60250010,-189.160665428273
60260010,-189.161834097232
60270010,-189.163002588899
60280010,-189.164170903329
60290010,-189.16533904058
60300010,-189.166507000707
60310010,-189.167674783766
60320010,-189.168842389811
60330010,-189.170009818899
60340010,-189.171177071085
60350010,-189.172344146424
60360010,-189.17351104497
60370010,-189.174677766779
60380010,-189.175844311905
60390010,-189.177010680402
60400010,-189.178176872325
60410010,-189.179342887729
60420010,-189.180508726666
60430010,-189.181674389192
60440010,-189.182839875358
60450010,-189.18400518522
60460010,-189.18517031883
60470010,-189.186335276241
60480010,-189.187500057507
60490010,-189.18866466268
60500010,-189.189829091812
60510010,-189.190993344956
60520010,-189.192157422165
60530010,-189.193321323489
60540010,-189.194485048982
60550010,-189.195648598694
60560010,-189.196811972677
60570010,-189.197975170981
60580010,-189.199138193659
60590010,-189.20030104076
60600010,-189.201463712335
60610010,-189.202626208434
60620010,-189.203788529107
60630010,-189.204950674404
60640010,-189.206112644375
60650010,-189.207274439068
60660010,-189.208436058532
60670010,-189.209597502817
60680010,-189.210758771971
60690010,-189.211919866041
60700010,-189.213080785076
60710010,-189.214241529124
60720010,-189.215402098231
60730010,-189.216562492444
60740010,-189.21772271181
60750010,-189.218882756376
60760010,-189.220042626187
60770010,-189.22120232129
60780010,-189.222361841729
60790010,-189.223521187549
60800010,-189.224680358794
60810010,-189.225839355511
60820010,-189.226998177741
60830010,-189.228156825528
60840010,-189.229315298916
60850010,-189.230473597947
60860010,-189.231631722663
60870010,-189.232789673106
60880010,-189.233947449318
60890010,-189.235105051338
60900010,-189.236262479208
60910010,-189.237419732968
60920010,-189.238576812656
60930010,-189.239733718312
60940010,-189.240890449974
60950010,-189.24204700768
60960010,-189.243203391466
60970010,-189.24435960137
60980010,-189.245515637428
60990010,-189.246671499675
61000010,-189.247827188146
61010010,-189.248982702874
61020010,-189.250138043894
61030010,-189.251293211239
61040010,-189.252448204939
61050010,-189.253603025027
61060010,-189.254757671533
61070010,-189.255912144487
61080010,-189.257066443918
61090010,-189.258220569853
61100010,-189.259374522321
61110010,-189.260528301346
61120010,-189.261681906956
61130010,-189.262835339173
61140010,-189.263988598022
61150010,-189.265141683525
61160010,-189.266294595703
61170010,-189.267447334576
61180010,-189.268599900163
61190010,-189.269752292483
61200010,-189.270904511552
61210010,-189.272056557384
61220010,-189.273208429995
61230010,-189.274360129396
61240010,-189.2755116556
61250010,-189.276663008615
61260010,-189.27781418845
61270010,-189.278965195111
61280010,-189.280116028604
61290010,-189.28126668893
61300010,-189.282417176093
61310010,-189.283567490091
61320010,-189.284717630921
61330010,-189.28586759858
61340010,-189.28701739306
61350010,-189.288167014353
61360010,-189.289316462447
61370010,-189.290465737329
61380010,-189.291614838984
61390010,-189.292763767391
61400010,-189.293912522531
61410010,-189.295061104378
61420010,-189.296209512905
61430010,-189.297357748082
61440010,-189.298505809876
61450010,-189.299653698249
61460010,-189.300801413161
61470010,-189.301948954567
61480010,-189.303096322419
61490010,-189.304243516666
61500010,-189.30539053725
61510010,-189.306537384109
61520010,-189.307684057179
61530010,-189.308830556388
61540010,-189.309976881661
61550010,-189.311123032914
61560010,-189.312269010063
61570010,-189.313414813011
61580010,-189.314560441661
61590010,-189.315705895905
61600010,-189.316851175629
61610010,-189.317996280712
61620010,-189.319141211025
61630010,-189.320285966431
61640010,-189.321430546782
61650010,-189.322574951924
61660010,-189.323719181691
61670010,-189.324863235905
61680010,-189.326007114381
61690010,-189.327150816919
61700010,-189.328294343308
61710010,-189.329437693323
61720010,-189.330580866725
61730010,-189.33172386326
61740010,-189.332866682659
61750010,-189.334009324635
61760010,-189.335151788882
61770010,-189.336294075078
61780010,-189.337436182877
61790010,-189.338578111912
61800010,-189.339719861793
61810010,-189.340861432104
61820010,-189.342002822403
61830010,-189.343144032218
61840010,-189.344285061046
61850010,-189.345425908352
61860010,-189.346566573561
61870010,-189.347707056064
61880010,-189.348847355207
61890010,-189.349987470292
61900010,-189.351127400571
61910010,-189.352267145243
61920010,-189.353406703452
61930010,-189.354546074276
61940010,-189.355685256729
61950010,-189.356824249747
61960010,-189.357963052188
61970010,-189.359101662823
61980010,-189.360240080325
61990010,-189.361378303261
62000010,-189.362516330085
62010010,-189.363654159121
62020010,-189.364791788554
62030010,-189.365929216416
62040010,-189.367066440565
62050010,-189.368203458671
62060010,-189.369340268193
62070010,-189.370476866355
62080010,-189.37161325012
62090010,-189.372749416156
62100010,-189.373885360805
62110010,-189.375021080036
62120010,-189.376156569403
62130010,-189.377291823985
62140010,-189.378426838326
62150010,-189.379561606357
62160010,-189.38069612131
62170010,-189.381830375615
62180010,-189.382964360775
62190010,-189.384098067223
62200010,-189.385231484144
62210010,-189.386364599271
62220010,-189.387497398626
62230010,-189.388629866213
62240010,-189.389761983639
62250010,-189.390893729648
62260010,-189.392025079533
62270010,-189.39315600441
62280010,-189.394286470287
62290010,-189.39541643688
62300010,-189.396545856072
62310010,-189.39767466991
62320010,-189.398802807929
62330010,-189.399930183567
62340010,-189.401056689253
62350010,-189.402182189575
62360010,-189.40330651158
62370010,-189.40442943069
62380010,-189.405550649722
62390010,-189.406669766709
62400010,-189.407786223829
62410010,-189.408899223027
62420010,-189.410007579764
62430010,-189.411109454241
62440010,-189.412201820159
62450010,-189.413279311486
62460010,-189.414331383839
62470010,-189.415333956719
62480010,-189.416216779201
62490010,-189.416643107163
62500010,-188.52805246113
62510010,-189.418907557842
62520010,-189.420739860087
62530010,-189.422117554024
62540010,-189.423375795903
62550010,-189.42458462886
62560010,-189.42576808006
62570010,-189.426936675089
62580010,-189.42809577198
62590010,-189.429248393177
62600010,-189.430396376458
62610010,-189.431540905244
62620010,-189.432682776947
62630010,-189.433822549018
62640010,-189.43496062321
62650010,-189.436097296597
62660010,-189.43723279371
62670010,-189.438367287499
62680010,-189.439500913399
62690010,-189.440633779028
62700010,-189.441765971008
62710010,-189.442897559874
62720010,-189.444028603659
62730010,-189.445159150562
62740010,-189.446289240958
62750010,-189.447418908929
62760010,-189.448548183455
62770010,-189.449677089337
62780010,-189.450805647933
62790010,-189.451933877734
62800010,-189.453061794837
62810010,-189.45418941332
62820010,-189.455316745554
62830010,-189.456443802456
62840010,-189.457570593696
62850010,-189.458697127875
62860010,-189.459823412667
62870010,-189.460949454945
62880010,-189.462075260881
62890010,-189.463200836037
62900010,-189.464326185438
62910010,-189.465451313636
62920010,-189.466576224766
62930010,-189.467700922593
62940010,-189.468825410552
62950010,-189.469949691788
62960010,-189.471073769181
62970010,-189.472197645378
62980010,-189.473321322816
62990010,-189.47444480374
63000010,-189.475568090227
63010010,-189.476691184197
63020010,-189.477814087431
63030010,-189.478936801582
63040010,-189.480059328189
63050010,-189.481181668683
63060010,-189.482303824403
63070010,-189.483425796595
63080010,-189.484547586428
63090010,-189.485669194997
63100010,-189.486790623329
63110010,-189.487911872386
63120010,-189.489032943076
63130010,-189.490153836254
63140010,-189.491274552723
63150010,-189.492395093243
63160010,-189.493515458532
63170010,-189.49463564927
63180010,-189.495755666098
63190010,-189.496875509627
63200010,-189.497995180434
63210010,-189.499114679069
63220010,-189.500234006054
63230010,-189.501353161887
63240010,-189.502472147039
63250010,-189.503590961964
63260010,-189.504709607092
63270010,-189.505828082835
63280010,-189.506946389585
63290010,-189.50806452772
63300010,-189.5091824976
63310010,-189.510300299572
63320010,-189.511417933965
63330010,-189.5125354011
63340010,-189.513652701281
63350010,-189.514769834803
63360010,-189.515886801949
63370010,-189.517003602992
63380010,-189.518120238194
63390010,-189.519236707808
63400010,-189.52035301208
63410010,-189.521469151245
63420010,-189.522585125532
63430010,-189.523700935161
63440010,-189.524816580347
63450010,-189.525932061295
63460010,-189.527047378207
63470010,-189.528162531278
63480010,-189.529277520695
63490010,-189.530392346642
63500010,-189.531507009298
63510010,-189.532621508834
63520010,-189.53373584542
63530010,-189.534850019219
63540010,-189.535964030391
63550010,-189.537077879091
63560010,-189.53819156547
63570010,-189.539305089677
63580010,-189.540418451856
63590010,-189.541531652147
63600010,-189.542644690688
63610010,-189.543757567613
63620010,-189.544870283055
63630010,-189.545982837141
63640010,-189.547095229998
63650010,-189.548207461749
63660010,-189.549319532514
63670010,-189.550431442413
63680010,-189.551543191561
63690010,-189.552654780072
63700010,-189.553766208059
63710010,-189.55487747563
63720010,-189.555988582894
63730010,-189.557099529956
63740010,-189.558210316921
63750010,-189.559320943892
63760010,-189.560431410969
63770010,-189.561541718251
63780010,-189.562651865836
63790010,-189.56376185382
63800010,-189.564871682298
63810010,-189.565981351363
63820010,-189.567090861107
63830010,-189.568200211622
63840010,-189.569309402996
63850010,-189.570418435318
63860010,-189.571527308675
63870010,-189.572636023153
63880010,-189.573744578837
63890010,-189.574852975812
63900010,-189.57596121416
63910010,-189.577069293964
63920010,-189.578177215304
63930010,-189.579284978261
63940010,-189.580392582913
63950010,-189.581500029341
63960010,-189.58260731762
63970010,-189.583714447829
63980010,-189.584821420044
63990010,-189.585928234339
64000010,-189.587034890789
64010010,-189.58814138947
64020010,-189.589247730453
64030010,-189.590353913812
64040010,-189.591459939618
64050010,-189.592565807944
64060010,-189.593671518859
64070010,-189.594777072435
64080010,-189.595882468741
64090010,-189.596987707846
64100010,-189.598092789819
64110010,-189.599197714728
64120010,-189.600302482641
64130010,-189.601407093624
64140010,-189.602511547746
64150010,-189.603615845071
64160010,-189.604719985665
64170010,-189.605823969595
64180010,-189.606927796925
64190010,-189.608031467719
64200010,-189.609134982042
64210010,-189.610238339957
64220010,-189.611341541529
64230010,-189.612444586819
64240010,-189.61354747589
64250010,-189.614650208806
64260010,-189.615752785627
64270010,-189.616855206416
64280010,-189.617957471234
64290010,-189.619059580141
64300010,-189.620161533199
64310010,-189.621263330468
64320010,-189.622364972008
64330010,-189.623466457879
64340010,-189.62456778814
64350010,-189.625668962851
64360010,-189.626769982071
64370010,-189.627870845858
64380010,-189.628971554272
64390010,-189.630072107369
64400010,-189.631172505209
64410010,-189.632272747849
64420010,-189.633372835347
64430010,-189.634472767759
64440010,-189.635572545144
64450010,-189.636672167557
64460010,-189.637771635057
64470010,-189.638870947698
64480010,-189.639970105538
64490010,-189.641069108632
64500010,-189.642167957036
64510010,-189.643266650807
64520010,-189.644365189999
64530010,-189.645463574667
64540010,-189.646561804868
64550010,-189.647659880656
64560010,-189.648757802086
64570010,-189.649855569212
64580010,-189.650953182088
64590010,-189.65205064077
64600010,-189.653147945312
64610010,-189.654245095766
64620010,-189.655342092188
64630010,-189.656438934631
64640010,-189.657535623148
64650010,-189.658632157793
64660010,-189.659728538618
64670010,-189.660824765678
64680010,-189.661920839026
64690010,-189.663016758713
64700010,-189.664112524793
64710010,-189.665208137318
64720010,-189.666303596341
64730010,-189.667398901914
64740010,-189.66849405409
64750010,-189.66958905292
64760010,-189.670683898456
64770010,-189.671778590751
64780010,-189.672873129856
64790010,-189.673967515822
64800010,-189.675061748702
64810010,-189.676155828546
64820010,-189.677249755407
64830010,-189.678343529334
64840010,-189.67943715038
64850010,-189.680530618595
64860010,-189.68162393403
64870010,-189.682717096736
64880010,-189.683810106764
64890010,-189.684902964164
64900010,-189.685995668987
64910010,-189.687088221283
64920010,-189.688180621103
64930010,-189.689272868497
64940010,-189.690364963514
64950010,-189.691456906206
64960010,-189.692548696622
64970010,-189.693640334811
64980010,-189.694731820825
64990010,-189.695823154711
65000010,-189.696914336521
65010010,-189.698005366303
65020010,-189.699096244108
65030010,-189.700186969984
65040010,-189.701277543981
65050010,-189.702367966148
65060010,-189.703458236535
