52360010,-206.061285509644
52370010,-206.064850556851
52380010,-206.068414923839
52390010,-206.071978610868
52400010,-206.075541618197
52410010,-206.079103946085
52420010,-206.082665594791
52430010,-206.086226564574
52440010,-206.089786855692
52450010,-206.093346468405
52460010,-206.09690540297
52470010,-206.100463659646
52480010,-206.104021238691
52490010,-206.107578140362
52500010,-206.111134364919
52510010,-206.114689912617
52520010,-206.118244783716
52530010,-206.121798978472
52540010,-206.125352497142
52550010,-206.128905339984
52560010,-206.132457507254
52570010,-206.136008999209
52580010,-206.139559816107
52590010,-206.143109958203
52600010,-206.146659425753
52610010,-206.150208219015
52620010,-206.153756338243
52630010,-206.157303783694
52640010,-206.160850555624
52650010,-206.164396654288
52660010,-206.167942079942
52670010,-206.171486832841
52680010,-206.175030913241
52690010,-206.178574321395
52700010,-206.18211705756
52710010,-206.185659121989
52720010,-206.189200514939
52730010,-206.192741236662
52740010,-206.196281287413
52750010,-206.199820667447
52760010,-206.203359377017
52770010,-206.206897416378
52780010,-206.210434785783
52790010,-206.213971485485
52800010,-206.217507515739
52810010,-206.221042876797
52820010,-206.224577568912
52830010,-206.228111592339
52840010,-206.231644947328
52850010,-206.235177634134
52860010,-206.238709653009
52870010,-206.242241004205
52880010,-206.245771687974
52890010,-206.24930170457
52900010,-206.252831054242
52910010,-206.256359737245
52920010,-206.259887753829
52930010,-206.263415104245
52940010,-206.266941788746
52950010,-206.270467807583
52960010,-206.273993161006
52970010,-206.277517849268
52980010,-206.281041872618
52990010,-206.284565231307
53000010,-206.288087925586
53010010,-206.291609955706
53020010,-206.295131321917
53030010,-206.298652024468
53040010,-206.302172063611
53050010,-206.305691439594
53060010,-206.309210152668
53070010,-206.312728203082
53080010,-206.316245591086
53090010,-206.319762316929
53100010,-206.32327838086
53110010,-206.326793783128
53120010,-206.330308523982
53130010,-206.333822603671
53140010,-206.337336022443
53150010,-206.340848780548
53160010,-206.344360878233
53170010,-206.347872315746
53180010,-206.351383093336
53190010,-206.35489321125
53200010,-206.358402669736
53210010,-206.361911469043
53220010,-206.365419609416
53230010,-206.368927091105
53240010,-206.372433914355
53250010,-206.375940079415
53260010,-206.37944558653
53270010,-206.382950435948
53280010,-206.386454627916
53290010,-206.389958162679
53300010,-206.393461040485
53310010,-206.39696326158
53320010,-206.400464826209
53330010,-206.40396573462
53340010,-206.407465987056
53350010,-206.410965583765
53360010,-206.414464524992
53370010,-206.417962810981
53380010,-206.42146044198
53390010,-206.424957418232
53400010,-206.428453739982
53410010,-206.431949407476
53420010,-206.435444420959
53430010,-206.438938780674
53440010,-206.442432486866
53450010,-206.445925539781
53460010,-206.44941793966
53470010,-206.45290968675
53480010,-206.456400781294
53490010,-206.459891223535
53500010,-206.463381013717
53510010,-206.466870152084
53520010,-206.470358638879
53530010,-206.473846474346
53540010,-206.477333658726
53550010,-206.480820192265
53560010,-206.484306075203
53570010,-206.487791307784
53580010,-206.49127589025
53590010,-206.494759822844
53600010,-206.498243105809
53610010,-206.501725739385
53620010,-206.505207723816
53630010,-206.508689059343
53640010,-206.512169746207
53650010,-206.515649784651
53660010,-206.519129174916
53670010,-206.522607917244
53680010,-206.526086011874
53690010,-206.52956345905
53700010,-206.53304025901
53710010,-206.536516411997
53720010,-206.539991918251
53730010,-206.543466778012
53740010,-206.546940991521
53750010,-206.550414559018
53760010,-206.553887480743
53770010,-206.557359756936
53780010,-206.560831387837
53790010,-206.564302373687
53800010,-206.567772714723
53810010,-206.571242411186
53820010,-206.574711463316
53830010,-206.57817987135
53840010,-206.581647635529
53850010,-206.585114756091
53860010,-206.588581233276
53870010,-206.592047067321
53880010,-206.595512258465
53890010,-206.598976806947
53900010,-206.602440713005
53910010,-206.605903976877
53920010,-206.609366598801
53930010,-206.612828579015
53940010,-206.616289917756
53950010,-206.619750615263
53960010,-206.623210671772
53970010,-206.626670087522
53980010,-206.630128862748
53990010,-206.633586997689
54000010,-206.637044492581
54010010,-206.640501347661
54020010,-206.643957563166
54030010,-206.647413139332
54040010,-206.650868076396
54050010,-206.654322374594
54060010,-206.657776034162
54070010,-206.661229055336
54080010,-206.664681438352
54090010,-206.668133183445
54100010,-206.671584290853
54110010,-206.675034760809
54120010,-206.678484593549
54130010,-206.681933789309
54140010,-206.685382348324
54150010,-206.688830270828
54160010,-206.692277557056
54170010,-206.695724207244
54180010,-206.699170221625
54190010,-206.702615600435
54200010,-206.706060343907
54210010,-206.709504452276
54220010,-206.712947925776
54230010,-206.716390764641
54240010,-206.719832969104
54250010,-206.723274539399
54260010,-206.72671547576
54270010,-206.73015577842
54280010,-206.733595447613
54290010,-206.737034483572
54300010,-206.740472886529
54310010,-206.743910656718
54320010,-206.747347794371
54330010,-206.750784299722
54340010,-206.754220173002
54350010,-206.757655414443
54360010,-206.76109002428
54370010,-206.764524002742
54380010,-206.767957350063
54390010,-206.771390066474
54400010,-206.774822152208
54410010,-206.778253607494
54420010,-206.781684432567
54430010,-206.785114627655
54440010,-206.788544192992
54450010,-206.791973128807
54460010,-206.795401435332
54470010,-206.798829112798
54480010,-206.802256161436
54490010,-206.805682581475
54500010,-206.809108373147
54510010,-206.812533536682
54520010,-206.815958072311
54530010,-206.819381980262
54540010,-206.822805260767
54550010,-206.826227914055
54560010,-206.829649940356
54570010,-206.833071339899
54580010,-206.836492112914
54590010,-206.839912259631
54600010,-206.843331780278
54610010,-206.846750675084
54620010,-206.850168944279
54630010,-206.853586588092
54640010,-206.85700360675
54650010,-206.860420000484
54660010,-206.86383576952
54670010,-206.867250914088
54680010,-206.870665434415
54690010,-206.874079330731
54700010,-206.877492603262
54710010,-206.880905252237
54720010,-206.884317277883
54730010,-206.887728680428
54740010,-206.8911394601
54750010,-206.894549617125
54760010,-206.897959151732
54770010,-206.901368064146
54780010,-206.904776354596
54790010,-206.908184023307
54800010,-206.911591070507
54810010,-206.914997496422
54820010,-206.918403301279
54830010,-206.921808485304
54840010,-206.925213048723
54850010,-206.928616991762
54860010,-206.932020314648
54870010,-206.935423017606
54880010,-206.938825100862
54890010,-206.942226564642
54900010,-206.94562740917
54910010,-206.949027634673
54920010,-206.952427241376
54930010,-206.955826229503
54940010,-206.95922459928
54950010,-206.962622350932
54960010,-206.966019484683
54970010,-206.969416000758
54980010,-206.972811899382
54990010,-206.976207180778
55000010,-206.979601845172
55010010,-206.982995892787
55020010,-206.986389323848
55030010,-206.989782138577
55040010,-206.9931743372
55050010,-206.996565919939
55060010,-206.999956887018
55070010,-207.003347238661
55080010,-207.006736975091
55090010,-207.01012609653
55100010,-207.013514603203
55110010,-207.016902495332
55120010,-207.02028977314
55130010,-207.023676436849
55140010,-207.027062486682
55150010,-207.030447922861
55160010,-207.03383274561
55170010,-207.037216955149
55180010,-207.040600551701
55190010,-207.043983535489
55200010,-207.047365906733
55210010,-207.050747665656
55220010,-207.054128812478
55230010,-207.057509347423
55240010,-207.06088927071
55250010,-207.064268582562
55260010,-207.067647283199
55270010,-207.071025372842
55280010,-207.074402851713
55290010,-207.077779720031
55300010,-207.081155978018
55310010,-207.084531625895
55320010,-207.08790666388
55330010,-207.091281092196
55340010,-207.094654911061
55350010,-207.098028120696
55360010,-207.101400721321
55370010,-207.104772713156
55380010,-207.10814409642
55390010,-207.111514871333
55400010,-207.114885038115
55410010,-207.118254596984
55420010,-207.12162354816
55430010,-207.124991891862
55440010,-207.128359628308
55450010,-207.131726757719
55460010,-207.135093280312
55470010,-207.138459196307
55480010,-207.141824505921
55490010,-207.145189209373
55500010,-207.148553306881
55510010,-207.151916798664
55520010,-207.155279684939
55530010,-207.158641965924
55540010,-207.162003641838
55550010,-207.165364712897
55560010,-207.16872517932
55570010,-207.172085041324
55580010,-207.175444299125
55590010,-207.178802952942
55600010,-207.182161002992
55610010,-207.18551844949
55620010,-207.188875292655
55630010,-207.192231532703
55640010,-207.195587169851
55650010,-207.198942204315
55660010,-207.202296636311
55670010,-207.205650466055
55680010,-207.209003693765
55690010,-207.212356319656
55700010,-207.215708343943
55710010,-207.219059766843
55720010,-207.222410588572
55730010,-207.225760809344
55740010,-207.229110429376
55750010,-207.232459448882
55760010,-207.235807868078
55770010,-207.239155687179
55780010,-207.242502906401
55790010,-207.245849525957
55800010,-207.249195546063
55810010,-207.252540966933
55820010,-207.255885788782
55830010,-207.259230011824
55840010,-207.262573636274
55850010,-207.265916662345
55860010,-207.269259090253
55870010,-207.27260092021
55880010,-207.275942152431
55890010,-207.279282787129
55900010,-207.282622824518
55910010,-207.285962264811
55920010,-207.289301108222
55930010,-207.292639354965
55940010,-207.295977005251
55950010,-207.299314059295
55960010,-207.302650517309
55970010,-207.305986379506
55980010,-207.309321646099
55990010,-207.3126563173
56000010,-207.315990393322
56010010,-207.319323874377
56020010,-207.322656760677
56030010,-207.325989052435
56040010,-207.329320749863
56050010,-207.332651853172
56060010,-207.335982362574
56070010,-207.339312278281
56080010,-207.342641600504
56090010,-207.345970329456
56100010,-207.349298465346
56110010,-207.352626008388
56120010,-207.35595295879
56130010,-207.359279316766
56140010,-207.362605082524
56150010,-207.365930256277
56160010,-207.369254838235
56170010,-207.372578828609
56180010,-207.375902227608
56190010,-207.379225035443
56200010,-207.382547252325
56210010,-207.385868878464
56220010,-207.389189914069
56230010,-207.39251035935
56240010,-207.395830214518
56250010,-207.399149479781
56260010,-207.40246815535
56270010,-207.405786241433
56280010,-207.409103738241
56290010,-207.412420645982
56300010,-207.415736964865
56310010,-207.4190526951
56320010,-207.422367836895
56330010,-207.425682390459
56340010,-207.428996356
56350010,-207.432309733728
56360010,-207.435622523851
56370010,-207.438934726576
56380010,-207.442246342113
56390010,-207.445557370669
56400010,-207.448867812452
56410010,-207.452177667671
56420010,-207.455486936532
56430010,-207.458795619244
56440010,-207.462103716014
56450010,-207.465411227049
56460010,-207.468718152557
56470010,-207.472024492746
56480010,-207.475330247821
56490010,-207.478635417991
56500010,-207.481940003462
56510010,-207.48524400444
56520010,-207.488547421133
56530010,-207.491850253747
56540010,-207.495152502489
56550010,-207.498454167564
56560010,-207.50175524918
56570010,-207.505055747541
56580010,-207.508355662855
56590010,-207.511654995327
56600010,-207.514953745163
56610010,-207.518251912569
56620010,-207.521549497749
56630010,-207.52484650091
56640010,-207.528142922257
56650010,-207.531438761996
56660010,-207.53473402033
56670010,-207.538028697466
56680010,-207.541322793608
56690010,-207.544616308962
56700010,-207.547909243731
56710010,-207.551201598121
56720010,-207.554493372335
56730010,-207.557784566579
56740010,-207.561075181056
56750010,-207.564365215971
56760010,-207.567654671528
56770010,-207.570943547931
56780010,-207.574231845383
56790010,-207.577519564088
56800010,-207.580806704251
56810010,-207.584093266073
56820010,-207.58737924976
56830010,-207.590664655514
56840010,-207.593949483538
56850010,-207.597233734036
56860010,-207.60051740721
56870010,-207.603800503263
56880010,-207.607083022399
56890010,-207.610364964819
56900010,-207.613646330726
56910010,-207.616927120324
56920010,-207.620207333813
56930010,-207.623486971397
56940010,-207.626766033277
56950010,-207.630044519655
56960010,-207.633322430734
56970010,-207.636599766716
56980010,-207.639876527801
56990010,-207.643152714191
57000010,-207.646428326089
57010010,-207.649703363695
57020010,-207.652977827211
57030010,-207.656251716837
57040010,-207.659525032776
57050010,-207.662797775227
57060010,-207.666069944392
57070010,-207.669341540472
57080010,-207.672612563667
57090010,-207.675883014177
57100010,-207.679152892204
57110010,-207.682422197947
57120010,-207.685690931606
57130010,-207.688959093383
57140010,-207.692226683476
57150010,-207.695493702086
57160010,-207.698760149413
57170010,-207.702026025655
57180010,-207.705291331014
57190010,-207.708556065688
57200010,-207.711820229877
57210010,-207.715083823779
57220010,-207.718346847595
57230010,-207.721609301523
57240010,-207.724871185763
57250010,-207.728132500512
57260010,-207.73139324597
57270010,-207.734653422336
57280010,-207.737913029808
57290010,-207.741172068585
57300010,-207.744430538864
57310010,-207.747688440844
57320010,-207.750945774724
57330010,-207.754202540701
57340010,-207.757458738973
57350010,-207.760714369738
57360010,-207.763969433194
57370010,-207.767223929538
57380010,-207.770477858969
57390010,-207.773731221682
57400010,-207.776984017877
57410010,-207.780236247749
57420010,-207.783487911496
57430010,-207.786739009315
57440010,-207.789989541403
57450010,-207.793239507957
57460010,-207.796488909173
57470010,-207.799737745248
57480010,-207.802986016378
57490010,-207.80623372276
57500010,-207.809480864591
57510010,-207.812727442065
57520010,-207.81597345538
57530010,-207.819218904732
57540010,-207.822463790316
57550010,-207.825708112327
57560010,-207.828951870963
57570010,-207.832195066417
57580010,-207.835437698887
57590010,-207.838679768567
57600010,-207.841921275651
57610010,-207.845162220337
57620010,-207.848402602818
57630010,-207.85164242329
57640010,-207.854881681947
57650010,-207.858120378984
57660010,-207.861358514596
57670010,-207.864596088978
57680010,-207.867833102323
57690010,-207.871069554827
57700010,-207.874305446683
57710010,-207.877540778086
57720010,-207.880775549229
57730010,-207.884009760307
57740010,-207.887243411514
57750010,-207.890476503042
57760010,-207.893709035087
57770010,-207.896941007841
57780010,-207.900172421498
57790010,-207.903403276251
57800010,-207.906633572294
57810010,-207.909863309819
57820010,-207.91309248902
57830010,-207.91632111009
57840010,-207.919549173221
57850010,-207.922776678606
57860010,-207.926003626438
57870010,-207.92923001691
57880010,-207.932455850213
57890010,-207.935681126541
57900010,-207.938905846085
57910010,-207.942130009037
57920010,-207.945353615591
57930010,-207.948576665937
57940010,-207.951799160267
57950010,-207.955021098774
57960010,-207.958242481648
57970010,-207.961463309082
57980010,-207.964683581267
57990010,-207.967903298394
58000010,-207.971122460655
58010010,-207.97434106824
58020010,-207.977559121341
58030010,-207.980776620149
58040010,-207.983993564854
58050010,-207.987209955647
58060010,-207.99042579272
58070010,-207.993641076262
58080010,-207.996855806464
58090010,-208.000069983516
58100010,-208.00328360761
58110010,-208.006496678934
58120010,-208.009709197678
58130010,-208.012921164034
58140010,-208.016132578191
58150010,-208.019343440338
58160010,-208.022553750665
58170010,-208.025763509362
58180010,-208.028972716618
58190010,-208.032181372624
58200010,-208.035389477567
58210010,-208.038597031637
58220010,-208.041804035024
58230010,-208.045010487916
58240010,-208.048216390502
58250010,-208.051421742971
58260010,-208.054626545512
58270010,-208.057830798313
58280010,-208.061034501563
58290010,-208.06423765545
58300010,-208.067440260163
58310010,-208.07064231589
58320010,-208.073843822819
58330010,-208.077044781137
58340010,-208.080245191034
58350010,-208.083445052696
58360010,-208.086644366312
58370010,-208.089843132069
58380010,-208.093041350155
58390010,-208.096239020757
58400010,-208.099436144062
58410010,-208.102632720258
58420010,-208.105828749533
58430010,-208.109024232072
58440010,-208.112219168063
58450010,-208.115413557693
58460010,-208.118607401148
58470010,-208.121800698616
58480010,-208.124993450283
58490010,-208.128185656336
58500010,-208.13137731696
58510010,-208.134568432342
58520010,-208.137759002669
58530010,-208.140949028126
58540010,-208.144138508899
58550010,-208.147327445175
58560010,-208.150515837139
58570010,-208.153703684977
58580010,-208.156890988875
58590010,-208.160077749018
58600010,-208.163263965591
58610010,-208.16644963878
58620010,-208.169634768771
58630010,-208.172819355748
58640010,-208.176003399896
58650010,-208.179186901401
58660010,-208.182369860447
58670010,-208.185552277218
58680010,-208.188734151901
58690010,-208.191915484679
58700010,-208.195096275737
58710010,-208.198276525259
58720010,-208.20145623343
58730010,-208.204635400434
58740010,-208.207814026454
58750010,-208.210992111676
58760010,-208.214169656282
58770010,-208.217346660457
58780010,-208.220523124384
58790010,-208.223699048248
58800010,-208.226874432231
58810010,-208.230049276518
58820010,-208.233223581291
58830010,-208.236397346734
58840010,-208.23957057303
58850010,-208.242743260362
58860010,-208.245915408913
58870010,-208.249087018867
58880010,-208.252258090405
58890010,-208.25542862371
58900010,-208.258598618966
58910010,-208.261768076355
58920010,-208.264936996059
58930010,-208.26810537826
58940010,-208.271273223141
58950010,-208.274440530884
58960010,-208.277607301671
58970010,-208.280773535684
58980010,-208.283939233105
58990010,-208.287104394116
59000010,-208.290269018898
59010010,-208.293433107634
59020010,-208.296596660503
59030010,-208.299759677689
59040010,-208.302922159372
59050010,-208.306084105734
59060010,-208.309245516955
59070010,-208.312406393217
59080010,-208.315566734701
59090010,-208.318726541588
59100010,-208.321885814057
59110010,-208.325044552291
59120010,-208.32820275647
59130010,-208.331360426774
59140010,-208.334517563383
59150010,-208.337674166479
59160010,-208.34083023624
59170010,-208.343985772848
59180010,-208.347140776482
59190010,-208.350295247323
59200010,-208.35344918555
59210010,-208.356602591342
59220010,-208.359755464881
59230010,-208.362907806345
59240010,-208.366059615913
59250010,-208.369210893766
59260010,-208.372361640082
59270010,-208.375511855041
59280010,-208.378661538822
59290010,-208.381810691604
59300010,-208.384959313566
59310010,-208.388107404886
59320010,-208.391254965744
59330010,-208.394401996319
59340010,-208.397548496788
59350010,-208.40069446733
59360010,-208.403839908125
59370010,-208.406984819349
59380010,-208.410129201182
59390010,-208.413273053802
59400010,-208.416416377386
59410010,-208.419559172112
59420010,-208.42270143816
59430010,-208.425843175705
59440010,-208.428984384926
59450010,-208.432125066001
59460010,-208.435265219106
59470010,-208.438404844421
59480010,-208.441543942121
59490010,-208.444682512384
59500010,-208.447820555388
59510010,-208.450958071308
59520010,-208.454095060324
59530010,-208.45723152261
59540010,-208.460367458345
59550010,-208.463502867704
59560010,-208.466637750864
59570010,-208.469772108003
59580010,-208.472905939296
59590010,-208.476039244919
59600010,-208.47917202505
59610010,-208.482304279864
59620010,-208.485436009537
59630010,-208.488567214246
59640010,-208.491697894165
59650010,-208.494828049472
59660010,-208.497957680342
59670010,-208.50108678695
59680010,-208.504215369472
59690010,-208.507343428084
59700010,-208.510470962961
59710010,-208.513597974278
59720010,-208.51672446221
59730010,-208.519850426933
59740010,-208.522975868621
59750010,-208.526100787451
59760010,-208.529225183595
59770010,-208.53234905723
59780010,-208.535472408529
59790010,-208.538595237669
59800010,-208.541717544822
59810010,-208.544839330163
59820010,-208.547960593868
59830010,-208.551081336109
59840010,-208.554201557062
59850010,-208.5573212569
59860010,-208.560440435797
59870010,-208.563559093927
59880010,-208.566677231464
59890010,-208.569794848582
59900010,-208.572911945455
59910010,-208.576028522255
59920010,-208.579144579157
59930010,-208.582260116333
59940010,-208.585375133958
59950010,-208.588489632204
59960010,-208.591603611244
59970010,-208.594717071252
59980010,-208.5978300124
59990010,-208.600942434861
60000010,-208.604054338808
60010010,-208.607165724414
60020010,-208.610276591852
60030010,-208.613386941293
60040010,-208.61649677291
60050010,-208.619606086876
60060010,-208.622714883363
60070010,-208.625823162543
60080010,-208.628930924588
60090010,-208.632038169671
60100010,-208.635144897962
60110010,-208.638251109634
60120010,-208.641356804859
60130010,-208.644461983808
60140010,-208.647566646653
60150010,-208.650670793566
60160010,-208.653774424717
60170010,-208.656877540278
60180010,-208.659980140421
60190010,-208.663082225315
60200010,-208.666183795134
60210010,-208.669284850047
60220010,-208.672385390225
60230010,-208.67548541584
60240010,-208.678584927061
60250010,-208.68168392406
60260010,-208.684782407007
60270010,-208.687880376073
60280010,-208.690977831428
60290010,-208.694074773242
60300010,-208.697171201685
60310010,-208.700267116928
60320010,-208.70336251914
60330010,-208.706457408493
60340010,-208.709551785154
60350010,-208.712645649295
60360010,-208.715739001085
60370010,-208.718831840693
60380010,-208.72192416829
60390010,-208.725015984044
60400010,-208.728107288125
60410010,-208.731198080702
60420010,-208.734288361945
60430010,-208.737378132022
60440010,-208.740467391103
60450010,-208.743556139357
60460010,-208.746644376951
60470010,-208.749732104056
60480010,-208.75281932084
60490010,-208.755906027471
60500010,-208.758992224119
60510010,-208.762077910951
60520010,-208.765163088135
60530010,-208.768247755841
60540010,-208.771331914236
60550010,-208.774415563489
60560010,-208.777498703767
60570010,-208.780581335238
60580010,-208.783663458071
60590010,-208.786745072433
60600010,-208.789826178492
60610010,-208.792906776414
60620010,-208.795986866369
60630010,-208.799066448523
60640010,-208.802145523044
60650010,-208.805224090099
60660010,-208.808302149856
60670010,-208.81137970248
60680010,-208.81445674814
60690010,-208.817533287002
60700010,-208.820609319234
60710010,-208.823684845001
60720010,-208.826759864471
60730010,-208.829834377811
60740010,-208.832908385186
60750010,-208.835981886764
60760010,-208.83905488271
60770010,-208.842127373191
60780010,-208.845199358374
60790010,-208.848270838424
60800010,-208.851341813507
60810010,-208.85441228379
60820010,-208.857482249438
60830010,-208.860551710617
60840010,-208.863620667493
60850010,-208.866689120231
60860010,-208.869757068997
60870010,-208.872824513957
60880010,-208.875891455276
60890010,-208.878957893118
60900010,-208.882023827651
60910010,-208.885089259037
60920010,-208.888154187444
60930010,-208.891218613035
60940010,-208.894282535976
60950010,-208.897345956431
60960010,-208.900408874565
60970010,-208.903471290543
60980010,-208.906533204529
60990010,-208.909594616688
61000010,-208.912655527185
61010010,-208.915715936183
61020010,-208.918775843847
61030010,-208.921835250341
61040010,-208.92489415583
61050010,-208.927952560476
61060010,-208.931010464445
61070010,-208.9340678679
61080010,-208.937124771005
61090010,-208.940181173923
61100010,-208.943237076818
61110010,-208.946292479854
61120010,-208.949347383194
61130010,-208.952401787001
61140010,-208.95545569144
61150010,-208.958509096672
61160010,-208.961562002861
61170010,-208.964614410171
61180010,-208.967666318764
61190010,-208.970717728803
61200010,-208.973768640451
61210010,-208.97681905387
61220010,-208.979868969224
61230010,-208.982918386675
61240010,-208.985967306385
61250010,-208.989015728517
61260010,-208.992063653233
61270010,-208.995111080695
61280010,-208.998158011066
61290010,-209.001204444508
61300010,-209.004250381182
61310010,-209.007295821252
61320010,-209.010340764877
61330010,-209.013385212221
61340010,-209.016429163445
61350010,-209.019472618711
61360010,-209.02251557818
61370010,-209.025558042013
61380010,-209.028600010373
61390010,-209.031641483419
61400010,-209.034682461315
61410010,-209.03772294422
61420010,-209.040762932296
61430010,-209.043802425704
61440010,-209.046841424605
61450010,-209.049879929159
61460010,-209.052917939528
61470010,-209.055955455872
61480010,-209.058992478351
61490010,-209.062029007127
61500010,-209.065065042359
61510010,-209.068100584208
61520010,-209.071135632835
61530010,-209.074170188399
61540010,-209.07720425106
61550010,-209.08023782098
61560010,-209.083270898317
61570010,-209.086303483231
61580010,-209.089335575883
61590010,-209.092367176432
61600010,-209.095398285038
61610010,-209.098428901861
61620010,-209.101459027059
61630010,-209.104488660793
61640010,-209.107517803222
61650010,-209.110546454504
61660010,-209.1135746148
61670010,-209.116602284268
61680010,-209.119629463067
61690010,-209.122656151357
61700010,-209.125682349296
61710010,-209.128708057043
61720010,-209.131733274757
61730010,-209.134758002597
61740010,-209.137782240721
61750010,-209.140805989287
61760010,-209.143829248454
61770010,-209.146852018381
61780010,-209.149874299225
61790010,-209.152896091145
61800010,-209.155917394299
61810010,-209.158938208845
61820010,-209.161958534941
61830010,-209.164978372745
61840010,-209.167997722415
61850010,-209.171016584108
61860010,-209.174034957982
61870010,-209.177052844195
61880010,-209.180070242905
61890010,-209.183087154268
61900010,-209.186103578442
61910010,-209.189119515584
61920010,-209.192134965852
61930010,-209.195149929402
61940010,-209.198164406392
61950010,-209.201178396979
61960010,-209.20419190132
61970010,-209.207204919571
61980010,-209.210217451889
61990010,-209.213229498431
62000010,-209.216241059353
62010010,-209.219252134812
62020010,-209.222262724965
62030010,-209.225272829968
62040010,-209.228282449977
62050010,-209.231291585148
62060010,-209.234300235637
62070010,-209.237308401602
62080010,-209.240316083196
62090010,-209.243323280577
62100010,-209.246329993901
62110010,-209.249336223322
62120010,-209.252341968998
62130010,-209.255347231083
62140010,-209.258352009732
62150010,-209.261356305103
62160010,-209.264360117349
62170010,-209.267363446626
62180010,-209.270366293089
62190010,-209.273368656894
62200010,-209.276370538196
62210010,-209.27937193715
62220010,-209.28237285391
62230010,-209.285373288631
62240010,-209.288373241469
62250010,-209.291372712578
62260010,-209.294371702113
62270010,-209.297370210228
62280010,-209.300368237077
62290010,-209.303365782816
62300010,-209.306362847598
62310010,-209.309359431578
62320010,-209.312355534911
62330010,-209.315351157749
62340010,-209.318346300247
62350010,-209.32134096256
62360010,-209.324335144841
62370010,-209.327328847243
62380010,-209.330322069922
62390010,-209.333314813029
62400010,-209.33630707672
62410010,-209.339298861147
62420010,-209.342290166464
62430010,-209.345280992825
62440010,-209.348271340382
62450010,-209.351261209289
62460010,-209.354250599699
62470010,-209.357239511765
62480010,-209.360227945641
62490010,-209.363215901479
62500010,-209.366203379431
62510010,-209.369190379652
62520010,-209.372176902293
62530010,-209.375162947508
62540010,-209.378148515448
62550010,-209.381133606266
62560010,-209.384118220115
62570010,-209.387102357148
62580010,-209.390086017516
62590010,-209.393069201371
62600010,-209.396051908866
62610010,-209.399034140153
62620010,-209.402015895384
62630010,-209.404997174711
62640010,-209.407977978285
62650010,-209.410958306259
62660010,-209.413938158783
62670010,-209.416917536011
62680010,-209.419896438093
62690010,-209.42287486518
62700010,-209.425852817425
62710010,-209.428830294978
62720010,-209.431807297992
62730010,-209.434783826616
62740010,-209.437759881002
62750010,-209.440735461302
62760010,-209.443710567666
62770010,-209.446685200245
62780010,-209.44965935919
62790010,-209.452633044651
62800010,-209.455606256781
62810010,-209.458578995728
62820010,-209.461551261644
62830010,-209.464523054678
62840010,-209.467494374983
62850010,-209.470465222707
62860010,-209.473435598001
62870010,-209.476405501016
62880010,-209.479374931901
62890010,-209.482343890806
62900010,-209.485312377882
62910010,-209.488280393279
62920010,-209.491247937145
62930010,-209.494215009632
62940010,-209.497181610888
62950010,-209.500147741063
62960010,-209.503113400307
62970010,-209.50607858877
62980010,-209.5090433066
62990010,-209.512007553947
63000010,-209.514971330961
63010010,-209.51793463779
63020010,-209.520897474584
63030010,-209.523859841492
63040010,-209.526821738662
63050010,-209.529783166244
63060010,-209.532744124386
63070010,-209.535704613237
63080010,-209.538664632947
63090010,-209.541624183662
63100010,-209.544583265533
63110010,-209.547541878708
63120010,-209.550500023335
63130010,-209.553457699562
63140010,-209.556414907537
63150010,-209.55937164741
63160010,-209.562327919327
63170010,-209.565283723437
63180010,-209.568239059889
63190010,-209.571193928829
63200010,-209.574148330406
63210010,-209.577102264768
63220010,-209.580055732062
63230010,-209.583008732437
63240010,-209.585961266038
63250010,-209.588913333015
63260010,-209.591864933514
63270010,-209.594816067683
63280010,-209.597766735669
63290010,-209.60071693762
63300010,-209.603666673682
63310010,-209.606615944002
63320010,-209.609564748729
63330010,-209.612513088008
63340010,-209.615460961986
63350010,-209.61840837081
63360010,-209.621355314628
63370010,-209.624301793585
63380010,-209.627247807829
63390010,-209.630193357505
63400010,-209.633138442761
63410010,-209.636083063742
63420010,-209.639027220595
63430010,-209.641970913467
63440010,-209.644914142502
63450010,-209.647856907849
63460010,-209.650799209652
63470010,-209.653741048057
63480010,-209.656682423211
63490010,-209.65962333526
63500010,-209.662563784348
63510010,-209.665503770622
63520010,-209.668443294228
63530010,-209.67138235531
63540010,-209.674320954015
63550010,-209.677259090488
63560010,-209.680196764874
63570010,-209.683133977319
63580010,-209.686070727968
63590010,-209.689007016965
63600010,-209.691942844457
63610010,-209.694878210587
63620010,-209.697813115502
63630010,-209.700747559345
63640010,-209.703681542262
63650010,-209.706615064397
63660010,-209.709548125896
63670010,-209.712480726902
63680010,-209.715412867561
63690010,-209.718344548016
63700010,-209.721275768412
63710010,-209.724206528894
63720010,-209.727136829605
63730010,-209.73006667069
63740010,-209.732996052294
63750010,-209.735924974559
63760010,-209.738853437631
63770010,-209.741781441653
63780010,-209.744708986768
63790010,-209.747636073121
63800010,-209.750562700856
63810010,-209.753488870116
63820010,-209.756414581044
63830010,-209.759339833785
63840010,-209.762264628481
63850010,-209.765188965276
63860010,-209.768112844314
63870010,-209.771036265737
63880010,-209.773959229689
63890010,-209.776881736313
63900010,-209.779803785752
63910010,-209.782725378149
63920010,-209.785646513646
63930010,-209.788567192388
63940010,-209.791487414516
63950010,-209.794407180173
63960010,-209.797326489502
63970010,-209.800245342646
63980010,-209.803163739746
63990010,-209.806081680946
64000010,-209.808999166388
64010010,-209.811916196214
